https://dblp.org/pid/02/4733.html,Michael S. Brown
https://dblp.org/pid/83/6096.html,Jianfei Cai 0001
https://dblp.org/pid/227/4399.html,Yujun Cai
https://dblp.org/pid/224/0700.html,Praneeth Chakravarthula
https://dblp.org/pid/c/ShihFuChang.html,Shih-Fu Chang
https://dblp.org/pid/123/2877.html,Chongyu Chen
https://dblp.org/pid/127/7214.html,Marcus Chen
https://dblp.org/pid/16/3283.html,Xi Chen
https://dblp.org/pid/236/6258.html,Yuedong Chen
https://dblp.org/pid/05/2952.html,Liang-Tien Chia
https://dblp.org/pid/24/6606.html,Tat-Seng Chua
https://dblp.org/pid/c/RobertoCipolla.html,Roberto Cipolla
https://dblp.org/pid/47/849.html,Arridhana Ciptadi
https://dblp.org/pid/290/1948.html,Duy-Son Dao
https://dblp.org/pid/166/1429.html,Luc N. Dao
https://dblp.org/pid/147/4642.html,Teng Deng
https://dblp.org/pid/75/4880.html,David E. DiFranco
https://dblp.org/pid/230/1216.html,Henghui Ding
https://dblp.org/pid/73/2262.html,Chitra Dorai
https://dblp.org/pid/54/7057.html,Lixin Duan
https://dblp.org/pid/86/5155.html,Qi Duan
https://dblp.org/pid/69/8938.html,Elahe Farahzadeh
https://dblp.org/pid/66/6922.html,Zhou Feng
https://dblp.org/pid/91/6127.html,Matthew Flagg
https://dblp.org/pid/01/2844.html,Cédric Fleury
https://dblp.org/pid/38/803.html,Chi-Wing Fu
https://dblp.org/pid/122/2669.html,Philip Fu
https://dblp.org/pid/f/HenryFuchs.html,Henry Fuchs
https://dblp.org/pid/89/4402-2.html,Yang Gao 0002
https://dblp.org/pid/182/2301.html,Liuhao Ge
https://dblp.org/pid/97/5934.html,Alvina Goh
https://dblp.org/pid/202/0204.html,Frank Guanaka: Yunqing Guan 0001
https://dblp.org/pid/67/5817.html,V-D. D. Hoang
https://dblp.org/pid/04/8653.html,Viet-Dung Hoang
https://dblp.org/pid/29/331.html,David Hsu
https://dblp.org/pid/04/2380.html,Bo Hu
https://dblp.org/pid/163/9000-1.html,Minghui Hu 0001
https://dblp.org/pid/74/2101-4.html,Lin Huang 0004
https://dblp.org/pid/15/6040-14.html,Yi Huang 0014
https://dblp.org/pid/56/4313.html,Michael Jones
https://dblp.org/pid/k/SingBingKang.html,Sing Bing Kang
https://dblp.org/pid/89/4592.html,Shyam Krishnamoorthy
https://dblp.org/pid/92/1060.html,Chun-Pong Lai
https://dblp.org/pid/39/2593.html,Thomas K. Leungaka: Thomas Leung
https://dblp.org/pid/66/3387.html,Hui Li
https://dblp.org/pid/225/5519.html,Daqing Liu
https://dblp.org/pid/26/5200.html,Ding Liu
https://dblp.org/pid/72/2590.html,Jing Liu
https://dblp.org/pid/95/3736-36.html,Jun Liu 0036
https://dblp.org/pid/51/8175.html,Zhilei Liu
https://dblp.org/pid/09/6350.html,Jiwen Lu
https://dblp.org/pid/137/2585.html,Xuequan Lu
https://dblp.org/pid/17/1788.html,Linjie Luo
https://dblp.org/pid/10/4950.html,Lizhuang Ma
https://dblp.org/pid/40/2853.html,Wan-Chun Ma
https://dblp.org/pid/t/NadiaMagnenatThalmann.html,Nadia Magnenat-Thalmann
https://dblp.org/pid/26/2599.html,Kevin Murphy 0002aka: Kevin P. Murphy
https://dblp.org/pid/n/KingNgiNgan.html,King Ngi Ngan
https://dblp.org/pid/41/251.html,Sze Kim Pang
https://dblp.org/pid/98/2506.html,Vladimir Pavlovic 0001
https://dblp.org/pid/155/3138.html,Hai Xuan Pham
https://dblp.org/pid/86/4091.html,Minh-Tri Pham
https://dblp.org/pid/71/5859.html,Dinh Q. Phung
https://dblp.org/pid/95/1223.html,Hon-Keat Pong
https://dblp.org/pid/15/3519.html,Tiberiu Popa
https://dblp.org/pid/95/3115.html,Deepu Rajan
https://dblp.org/pid/37/5441.html,D. Rajon
https://dblp.org/pid/125/1529.html,Kishore Rathinavel
https://dblp.org/pid/r/JMRehg.html,James M. Rehg
https://dblp.org/pid/149/1241.html,Xinyu Ren
https://dblp.org/pid/180/2845.html,Zhiwen Shao
https://dblp.org/pid/88/6582.html,Xiaohui Shen
https://dblp.org/pid/132/1772.html,Lu Sheng
https://dblp.org/pid/97/3742.html,Guangming Shi
https://dblp.org/pid/10/323.html,Andrzej Stefan Sluzekaka: Andrzej Sluzek
https://dblp.org/pid/189/7103.html,Guoxian Song
https://dblp.org/pid/58/3960-10.html,Peng Song 0010
https://dblp.org/pid/36/2946.html,Andrei State
https://dblp.org/pid/s/PNSuganthan.html,Ponnuthurai N. Suganthan
https://dblp.org/pid/54/1919.html,Gita Reese Sukthankaraka: Gita Sukthankar
https://dblp.org/pid/57/3775.html,Rahul Sukthankar
https://dblp.org/pid/98/4725.html,Jay Summet
https://dblp.org/pid/122/4804.html,Fuwen Tan
https://dblp.org/pid/49/2007.html,Mingkui Tan
https://dblp.org/pid/181/4463.html,Sing Kuang Tan
