https://dblp.org/pid/a/SamsonAbramsky.html,Samson Abramsky
https://dblp.org/pid/59/4489.html,Klaus Aehlig
https://dblp.org/pid/230/4274.html,Mario Alvarez-Picallo
https://dblp.org/pid/00/2793.html,Kazuyuki Asada
https://dblp.org/pid/a/GiorgioAusiello.html,Giorgio Ausiello
https://dblp.org/pid/95/3093.html,Gérard Basler
https://dblp.org/pid/39/1541.html,Anindya Basu
https://dblp.org/pid/244/2160.html,Raven Beutner
https://dblp.org/pid/09/2048.html,William Blum
https://dblp.org/pid/73/2953.html,Christopher H. Broadbent
https://dblp.org/pid/200/7840.html,Toby Cathcart Burn
https://dblp.org/pid/c/ArnaudCarayol.html,Arnaud Carayol
https://dblp.org/pid/94/5818.html,Bob Coecke
https://dblp.org/pid/151/6552.html,Conrad Cotton-Barratt
https://dblp.org/pid/153/8346.html,Andrew Cropper
https://dblp.org/pid/127/6548.html,Emanuele D'Osualdo
https://dblp.org/pid/95/3691.html,Zhao Duan
https://dblp.org/pid/39/6857.html,Zhenhua Duan
https://dblp.org/pid/230/4134.html,Alex Eyers-Taylor
https://dblp.org/pid/19/7123.html,Hongfei Fu 0001
https://dblp.org/pid/g/DanRGhica.html,Dan R. Ghica
https://dblp.org/pid/96/4344.html,Pietro Di Gianantonio
https://dblp.org/pid/211/7991.html,Adam Golinski
https://dblp.org/pid/59/4321.html,Matthew Hague
https://dblp.org/pid/63/5147-2.html,David Hopkins 0002
https://dblp.org/pid/77/2466.html,David Van Horn
https://dblp.org/pid/h/JMEHyland.html,Martin Hylandaka: J. M. E. Hyland
https://dblp.org/pid/51/9924.html,Egor Ianovski
https://dblp.org/pid/188/6104.html,Eddie Jones
https://dblp.org/pid/183/2751.html,Michael Peyton Jones
https://dblp.org/pid/k/JuhaniKarhumaki.html,Juhani Karhumäki
https://dblp.org/pid/286/1043.html,Andrew Kenyon-Roberts
https://dblp.org/pid/29/2748.html,Andrew D. Ker
https://dblp.org/pid/337/1844.html,Basim Khajwal
https://dblp.org/pid/k/NaokiKobayashi.html,Naoki Kobayashi 0001
https://dblp.org/pid/59/9638.html,Jonathan Kochems
https://dblp.org/pid/18/1636.html,Thong wei Koh
https://dblp.org/pid/k/DanielKroening.html,Daniel Kroening
https://dblp.org/pid/l/AprilRasalaLehman.html,April Rasala Lehmanaka: April Rasala
https://dblp.org/pid/72/7705-1.html,Martin Lester 0001aka: Martin Mariusz Lester
https://dblp.org/pid/315/4682.html,Guanyan Li
https://dblp.org/pid/38/2655.html,Anthony Widjaja Lin
https://dblp.org/pid/259/1517.html,Carol Mak
https://dblp.org/pid/79/4374.html,Giancarlo Mauri
https://dblp.org/pid/04/926.html,Antoine Meyer
https://dblp.org/pid/70/1676.html,Jolie G. de Miranda
https://dblp.org/pid/222/3054.html,Rolf Morel
https://dblp.org/pid/16/1893.html,Andrzej S. Murawski
https://dblp.org/pid/118/3450.html,Robin P. Neatherway
https://dblp.org/pid/20/6427.html,Hanno Nickau
https://dblp.org/pid/p/PPanangaden.html,Prakash Panangaden
https://dblp.org/pid/162/5078.html,Hugo Paquet
https://dblp.org/pid/03/9537.html,Long Pham
https://dblp.org/pid/q/RuyQueiroz.html,Ruy J. G. B. de Queiroz
https://dblp.org/pid/166/1198.html,Tom Rainforthaka: Thomas Rainforth
https://dblp.org/pid/16/9032.html,Steven Ramsayaka: Steven J. Ramsay
https://dblp.org/pid/294/8807.html,Tim Reichelt
https://dblp.org/pid/64/1670.html,Eike Ritter
https://dblp.org/pid/185/0320.html,Sam Bakhtiar Sanjabi
https://dblp.org/pid/91/504.html,Max Schäfer
https://dblp.org/pid/251/9098.html,Anne Schreuder
https://dblp.org/pid/21/858.html,Olivier Serre
https://dblp.org/pid/01/4088.html,F. Bruce Shepherd
https://dblp.org/pid/08/3395.html,Ian Starkaka: Ian David Bede Stark
https://dblp.org/pid/83/2209.html,Charles A. Stewart
https://dblp.org/pid/00/5365.html,Cong Tian
https://dblp.org/pid/t/AlwenTiu.html,Alwen Tiu
https://dblp.org/pid/97/7182.html,Takeshi Tsukada
https://dblp.org/pid/30/4960.html,Nikos Tzevelekos
https://dblp.org/pid/180/8364.html,Dominik Wagner
https://dblp.org/pid/72/5272.html,Thomas Wahl
https://dblp.org/pid/27/7046.html,Igor Walukiewicz
https://dblp.org/pid/236/4994.html,Peixin Wang
https://dblp.org/pid/94/1460.html,Gordon T. Wilfong
https://dblp.org/pid/307/3974.html,Tengshun Yang
https://dblp.org/pid/249/5578.html,Fabian Zaiser
https://dblp.org/pid/09/7915.html,Haoxian Zhao
