https://dblp.org/pid/16/7566.html,Mamoun Alazab
https://dblp.org/pid/197/6199.html,Xiaoyin Bai
https://dblp.org/pid/85/10215.html,Jiawen Bian
https://dblp.org/pid/98/6343.html,Chao Cai
https://dblp.org/pid/273/7833.html,Hangcheng Cao
https://dblp.org/pid/271/9778.html,Yetong Cao
https://dblp.org/pid/51/1639.html,Srdjan Capkun
https://dblp.org/pid/65/4423-37.html,Chen Chen 0037
https://dblp.org/pid/95/2661.html,Liangyin Chen
https://dblp.org/pid/70/2079.html,Wenzhi Chen
https://dblp.org/pid/272/6169.html,Zequn Chen
https://dblp.org/pid/06/4240.html,Zhe Chen
https://dblp.org/pid/06/4240-15.html,Zhe Chen 0015
https://dblp.org/pid/11/1266.html,Zhen Chen
https://dblp.org/pid/c/XiuzhenCheng.html,Xiuzhen Cheng 0001
https://dblp.org/pid/158/9205.html,Jim Cherian
https://dblp.org/pid/136/1074.html,Zicheng Chi
https://dblp.org/pid/55/5031.html,Bin Cui 0001
https://dblp.org/pid/73/8538.html,Chenwei Deng
https://dblp.org/pid/315/4744.html,Feiyang Deng
https://dblp.org/pid/133/0321.html,Tianping Deng
https://dblp.org/pid/23/6641.html,Zhigang Deng
https://dblp.org/pid/211/4660.html,Shuya Ding
https://dblp.org/pid/228/3584.html,Chaoyu Dong
https://dblp.org/pid/d/SDustdar.html,Schahram Dustdar
https://dblp.org/pid/e/PTEugster.html,Patrick Eugsteraka: Patrick Th. Eugster
https://dblp.org/pid/332/9334.html,Xuezhi Fan
https://dblp.org/pid/33/3099.html,Yue Gao
https://dblp.org/pid/67/136-1.html,Luis Garcia 0001
https://dblp.org/pid/33/4151.html,Vicente García-Díaz
https://dblp.org/pid/199/1029.html,Xuewen Geng
https://dblp.org/pid/66/1755.html,André Girard
https://dblp.org/pid/g/MGrossglauser.html,Matthias Grossglauser
https://dblp.org/pid/g/XianfengGu.html,Xianfeng Gu
https://dblp.org/pid/221/4684.html,Fei Gui
https://dblp.org/pid/15/1123.html,Mohsen Guizani
https://dblp.org/pid/55/4926.html,Hongliang Guo
https://dblp.org/pid/33/962.html,Saman K. Halgamuge
https://dblp.org/pid/51/4757-3.html,Kai Han 0003
https://dblp.org/pid/80/4735.html,Jie Hao
https://dblp.org/pid/07/7178.html,Shibo He
https://dblp.org/pid/h/YingHe1.html,Ying He 0001
https://dblp.org/pid/59/1352.html,Yuntian He
https://dblp.org/pid/60/6527.html,Shen-Shyang Ho
https://dblp.org/pid/73/6116.html,Chao Hu
https://dblp.org/pid/174/3780.html,Jingzhi Hu
https://dblp.org/pid/20/10116.html,Menglan Hu
https://dblp.org/pid/71/9969.html,Pengfei Hu
https://dblp.org/pid/140/7090.html,Zhiming Hu
https://dblp.org/pid/75/4947-1.html,He Huang 0001
https://dblp.org/pid/51/769.html,Liusheng Huang
https://dblp.org/pid/298/3143.html,Wenbin Huang
https://dblp.org/pid/h/JPHubaux.html,Jean-Pierre Hubaux
https://dblp.org/pid/46/2106.html,Aravind Iyer
https://dblp.org/pid/72/5972.html,Guoyin Jiang
https://dblp.org/pid/25/4108-1.html,Hongbo Jiang 0001
