https://dblp.org/pid/184/0186.html,Faezeh Abediostad
https://dblp.org/pid/141/5918.html,Axel Acosta-Aponte
https://dblp.org/pid/97/3603.html,W. Ahmed
https://dblp.org/pid/282/9289.html,Aikata
https://dblp.org/pid/142/7359.html,Mahabubul Alam
https://dblp.org/pid/192/5163.html,Manaar Alam
https://dblp.org/pid/178/2725.html,Mohammed Alser
https://dblp.org/pid/92/5530.html,Alexandru Amaricai
https://dblp.org/pid/129/7719.html,Luca G. Amarùaka: Luca Gaetano Amarù
https://dblp.org/pid/203/4259.html,Ravi Anand
https://dblp.org/pid/02/5336.html,Gerd Ascheid
https://dblp.org/pid/234/1490.html,Abdullah Ash-Saki
https://dblp.org/pid/126/6032.html,Deblin Bagchi
https://dblp.org/pid/160/3845.html,Anubhab Baksi
https://dblp.org/pid/147/7685.html,Chandan Bandyopadhyay
https://dblp.org/pid/43/1989.html,Ansuman Banerjee
https://dblp.org/pid/20/3093.html,Subhadeep Banik
https://dblp.org/pid/95/2418.html,Arindam Basu
https://dblp.org/pid/13/8933.html,Bastian Bauwens
https://dblp.org/pid/335/2330.html,Piyush Beegala
https://dblp.org/pid/125/0193.html,Yaacov Belenky
https://dblp.org/pid/94/7837.html,Shivam Bhasin
https://dblp.org/pid/160/7918.html,Debjyoti Bhattacharjee
https://dblp.org/pid/130/3236.html,Sarani Bhattacharya
https://dblp.org/pid/179/7914.html,Song Bian 0001
https://dblp.org/pid/b/PaoloBientinesi.html,Paolo Bientinesi
https://dblp.org/pid/177/5734.html,Laxmidhar Biswal
https://dblp.org/pid/161/9547.html,Baishik Biswas
https://dblp.org/pid/254/8984.html,Srinivasu Bodapati
https://dblp.org/pid/215/0517.html,Sumanta Bose
https://dblp.org/pid/203/6943.html,Hasna Bouraoui
https://dblp.org/pid/10/6646.html,Gunnar Braun
https://dblp.org/pid/05/10163.html,Jakub Breier
https://dblp.org/pid/69/9547.html,Andreas Peter Burgaka: Andreas Burg
https://dblp.org/pid/b/WaynePBurleson.html,Wayne P. Burleson
https://dblp.org/pid/36/291.html,Andrea Calimera
https://dblp.org/pid/80/7421.html,Erik Cambria
