https://dblp.org/pid/263/9660.html,Yohanes Yudhi Adikusuma
https://dblp.org/pid/13/568.html,Ergun Akleman
https://dblp.org/pid/98/1937.html,Pierre Alliez
https://dblp.org/pid/137/5668.html,Zhen-Peng Bian
https://dblp.org/pid/93/8090-1.html,Junjie Cao 0001
https://dblp.org/pid/14/2589.html,Longbing Cao
https://dblp.org/pid/81/8426.html,Luming Cao
https://dblp.org/pid/55/5814.html,Antoni B. Chan
https://dblp.org/pid/03/5597.html,Lap-Pui Chau
https://dblp.org/pid/07/4182-0001.html,Chun Chen 0001
https://dblp.org/pid/92/6289-26.html,Jie Chen 0026
https://dblp.org/pid/69/8073-1.html,Renjie Chen 0001
https://dblp.org/pid/244/4437.html,Rulin Chen
https://dblp.org/pid/121/8989.html,Shuang-Min Chen
https://dblp.org/pid/c/WeiChen1.html,Wei Chen 0001
https://dblp.org/pid/70/2079.html,Wenzhi Chen
https://dblp.org/pid/72/2676-6.html,Xiaoming Chen 0006
https://dblp.org/pid/61/5383.html,Xuhui Chen
https://dblp.org/pid/54/6561.html,Zhibo Chen 0001
https://dblp.org/pid/09/1718.html,Zhonggui Chen
https://dblp.org/pid/130/0294.html,I. Yeu Cheng
https://dblp.org/pid/220/0220.html,Jack Chun Yiu Cheng
https://dblp.org/pid/76/185-8.html,Peng Cheng 0008
https://dblp.org/pid/c/XiuzhenCheng.html,Xiuzhen Cheng 0001
https://dblp.org/pid/85/7458.html,Boon-Seng Chew
https://dblp.org/pid/c/PhilipAChou.html,Philip A. Chou
https://dblp.org/pid/10/4074.html,Winnie Chiu Wing Chuaka: Winnie C. W. Chu
https://dblp.org/pid/c/DCohenOr.html,Daniel Cohen-Or
https://dblp.org/pid/260/0881.html,Canglan Dai
https://dblp.org/pid/34/2652.html,Junfei Dai
https://dblp.org/pid/54/8293.html,Bailin Deng
https://dblp.org/pid/344/2233.html,Jukai Deng
https://dblp.org/pid/23/6641.html,Zhigang Deng
https://dblp.org/pid/74/6131.html,Jie Du
https://dblp.org/pid/297/4861.html,Zihui Du
https://dblp.org/pid/230/3506.html,Yaqi Duan
https://dblp.org/pid/304/7881.html,Dasith de Silva Edirimuni
https://dblp.org/pid/97/5103.html,Dian Fan
https://dblp.org/pid/29/2305.html,Zhe Fan
https://dblp.org/pid/77/4730.html,Zheng Fang
https://dblp.org/pid/98/107.html,Paul R. Fisher
https://dblp.org/pid/38/803.html,Chi-Wing Fu
https://dblp.org/pid/03/3638.html,Qian Fu
https://dblp.org/pid/230/8674.html,Xuzhou Fu
https://dblp.org/pid/73/1417.html,Yan Fu
https://dblp.org/pid/292/6265.html,Yinan Fu
https://dblp.org/pid/92/2834-4.html,Lin Gao 0004
https://dblp.org/pid/26/8378.html,Xifeng Gao
https://dblp.org/pid/87/4866-4.html,Xing Gao 0004
https://dblp.org/pid/02/933.html,Ismael García
https://dblp.org/pid/30/9845.html,Wen-Yong Gong
https://dblp.org/pid/34/7408.html,Yuanhao Gong
https://dblp.org/pid/238/0488.html,Chunzhi Gu
https://dblp.org/pid/g/XianfengGu.html,Xianfeng Gu
https://dblp.org/pid/73/10023.html,Y. Q. Q. Guan
https://dblp.org/pid/61/7527.html,Peihong Guo
https://dblp.org/pid/122/6395.html,Shihui Guo
https://dblp.org/pid/68/5396.html,Xiaohu Guo
https://dblp.org/pid/98/8181.html,Shuchu Han
https://dblp.org/pid/94/5679.html,Aimin Hao
https://dblp.org/pid/80/4735.html,Jie Hao
https://dblp.org/pid/198/4010.html,Tianyu He
https://dblp.org/pid/116/4594.html,Weihua He
https://dblp.org/pid/h/StevenCHHoi.html,Steven C. H. Hoiaka: Steven Chu-Hong Hoi
https://dblp.org/pid/45/1208.html,Kai Hormann
https://dblp.org/pid/24/3702.html,Fei Hou
https://dblp.org/pid/122/2673.html,Junhui Hou
https://dblp.org/pid/h/ShiMinHu.html,Shi-Min Hu 0001
https://dblp.org/pid/36/1209.html,Jing Hua 0001
https://dblp.org/pid/246/0245.html,Caibao Huang
https://dblp.org/pid/246/2962.html,Zhenchuan Huang
https://dblp.org/pid/03/6674.html,Takeo Igarashi
https://dblp.org/pid/222/9006.html,Aamir Khan Jadoon
https://dblp.org/pid/83/274.html,Miao Jin
https://dblp.org/pid/129/2072.html,Sawako Kaijima
https://dblp.org/pid/k/ArieEKaufman.html,Arie E. Kaufman
https://dblp.org/pid/64/121.html,Deok-Soo Kim
https://dblp.org/pid/32/228.html,Chee Keong Kwoh 0001
https://dblp.org/pid/18/30.html,Sam Kwong
https://dblp.org/pid/76/8294.html,Chi-Fu William Laiaka: Chi-Fu Lai
https://dblp.org/pid/60/4932.html,Yu-Kun Lai
https://dblp.org/pid/189/9806.html,Tien Hung Le
https://dblp.org/pid/18/4993.html,Tong-Yee Lee
https://dblp.org/pid/62/8074.html,Yuen-Shan Leung
https://dblp.org/pid/214/1672.html,Bing-Jun Li
https://dblp.org/pid/55/2162.html,Fang Li
https://dblp.org/pid/92/2954-2.html,Feng Li 0002
https://dblp.org/pid/62/2655.html,Gang Li
https://dblp.org/pid/85/3156.html,Guilin Li
https://dblp.org/pid/48/1097.html,Jin Li
https://dblp.org/pid/247/9049-1.html,Jinyan Li 0001
https://dblp.org/pid/09/1365-3.html,Xin Li 0003
https://dblp.org/pid/55/6910.html,Ye Li
https://dblp.org/pid/61/1951.html,Zhenhua Li
https://dblp.org/pid/37/9761.html,Zhiyang Li 0001
