https://dblp.org/pid/318/4072.html,Huanyu Bai
https://dblp.org/pid/65/1685.html,Falk Brauer
https://dblp.org/pid/70/1360.html,Tru Hoang Cao
https://dblp.org/pid/163/6518.html,Alvin Chan
https://dblp.org/pid/39/1486.html,Kai-Yun Chan
https://dblp.org/pid/34/6669.html,Kuiyu Chang
https://dblp.org/pid/09/316.html,Zhendong Chen
https://dblp.org/pid/60/8028.html,K. V. Chin
https://dblp.org/pid/77/246.html,L. S. K. Chong
https://dblp.org/pid/49/2878.html,Leonard Chong
https://dblp.org/pid/33/3180.html,Gao Cong
https://dblp.org/pid/03/2902-1.html,Shuai Ding 0001
https://dblp.org/pid/36/10220.html,TheAnh Do
https://dblp.org/pid/18/5589.html,Tien Dung Do
https://dblp.org/pid/49/7486.html,Haichao Dong
https://dblp.org/pid/201/1441.html,Lanting Fang
https://dblp.org/pid/62/6025.html,Alvis Cheuk M. Fongaka: Alvis Cheuk Ming Fong
https://dblp.org/pid/56/1542.html,Bernard Fong
https://dblp.org/pid/f/SchubertFoo.html,Schubert Foo
https://dblp.org/pid/38/803.html,Chi-Wing Fu
https://dblp.org/pid/16/7565.html,Jie Fu
https://dblp.org/pid/22/6786-1.html,Yongsheng Gao 0001
https://dblp.org/pid/g/AngelaGoh.html,Angela Goh
https://dblp.org/pid/259/3401.html,Anran Hao
https://dblp.org/pid/220/2546.html,Guoxiu He
https://dblp.org/pid/273/4311.html,Xiaonan He
https://dblp.org/pid/75/5430.html,Yulan He 0001
https://dblp.org/pid/50/7515.html,Le Vu Ho
https://dblp.org/pid/47/5761.html,Guan Y. Hong
https://dblp.org/pid/27/8686.html,Heyan Huang
https://dblp.org/pid/266/8046.html,Zhilin Huang
https://dblp.org/pid/64/4199.html,G. Jha
https://dblp.org/pid/150/3494.html,Meihuizi Jia
https://dblp.org/pid/51/2256.html,K. Jin
https://dblp.org/pid/24/10056.html,Qiang Ju
https://dblp.org/pid/55/1170.html,Edmund Ming-Kit Lai
https://dblp.org/pid/30/6609.html,Chiew Tong Lau
https://dblp.org/pid/22/4277.html,L. H. Lau
https://dblp.org/pid/00/2494.html,Hady Wirawan Lauw
https://dblp.org/pid/312/4873.html,Tan Khang Le
https://dblp.org/pid/l/BuSungLee.html,Bu-Sung Lee
https://dblp.org/pid/77/6372.html,Pui Y. Lee
https://dblp.org/pid/99/892.html,Peng-Chor Leong
https://dblp.org/pid/24/2634.html,Maylor K. H. Leung
https://dblp.org/pid/87/3534.html,Fei Li
https://dblp.org/pid/118/4502.html,Jiaqi Li
https://dblp.org/pid/14/5410-8.html,Ning Li 0008
https://dblp.org/pid/16/3137.html,Lejian Liao
https://dblp.org/pid/47/2929.html,Chong Liu
https://dblp.org/pid/22/4083.html,Shigong Liu
https://dblp.org/pid/21/5115.html,C. T. Lui
https://dblp.org/pid/94/3031.html,Suryani Lukman
https://dblp.org/pid/81/8329.html,Anh Tuan Luuaka: Luu Anh Tuan
https://dblp.org/pid/278/8403.html,Haimiao Mo
https://dblp.org/pid/00/5480.html,See-Kiong Ng
https://dblp.org/pid/06/11481.html,Linh N. Ngo
https://dblp.org/pid/26/10555.html,Minh Luan Nguyen
