https://dblp.org/pid/72/5844.html,Ailiyaaka: Ailiya Borjigin
https://dblp.org/pid/42/6178-1.html,Bo An 0001
https://dblp.org/pid/26/4097.html,Quan Bai
https://dblp.org/pid/79/1730.html,Yundong Cai
https://dblp.org/pid/50/9348.html,Yiming Cao
https://dblp.org/pid/61/3302.html,Francky Catthoor
https://dblp.org/pid/99/1019.html,Yueting Chai
https://dblp.org/pid/135/0243.html,Matthias Chan
https://dblp.org/pid/92/3977.html,Piu Chan
https://dblp.org/pid/14/4784.html,Mark J. Chavez
https://dblp.org/pid/98/449.html,Biao Chen
https://dblp.org/pid/37/10606.html,Lisi Chen
https://dblp.org/pid/33/3675.html,Ping Chen
https://dblp.org/pid/34/6795-1.html,Xun Chen 0001
https://dblp.org/pid/48/1091.html,Yiqiang Chen
https://dblp.org/pid/33/2181.html,Daijie Cheng
https://dblp.org/pid/26/16.html,Ying Chi
https://dblp.org/pid/175/5581.html,Jing Jih Chin
https://dblp.org/pid/82/5713.html,Li-zhen Cuiaka: Lizhen Cui
https://dblp.org/pid/41/4908.html,Maja D'Hondt
https://dblp.org/pid/266/2835.html,Ian Dixon
https://dblp.org/pid/07/2924.html,Yi Dong
https://dblp.org/pid/35/6803.html,Xiuyi Fan
https://dblp.org/pid/54/11141.html,Simon Fauvel
https://dblp.org/pid/140/7434.html,Kaiyu Feng
https://dblp.org/pid/07/5681.html,Liang Feng
https://dblp.org/pid/126/2373-1.html,Wenjie Feng 0001
https://dblp.org/pid/84/485.html,Yuhong Feng
https://dblp.org/pid/153/2320.html,Zhanning Gao
https://dblp.org/pid/55/311.html,Robert K. L. Gay
https://dblp.org/pid/g/AngelaGoh.html,Angela Gohaka: Angela Eck Soong Goh
https://dblp.org/pid/91/11104.html,Lynette Ying Qin Goh
https://dblp.org/pid/01/5858.html,Yang Gu
https://dblp.org/pid/202/0204.html,Frank Guanaka: Yunqing Guan 0001aka: Frank Yunqing Guan
https://dblp.org/pid/180/1443.html,Zhengjin Guo
https://dblp.org/pid/53/1850.html,Zhenyu Guo
https://dblp.org/pid/51/4558-5.html,Peng Han 0005
https://dblp.org/pid/16/8382.html,Xiaogang Han
https://dblp.org/pid/44/10349.html,Shuji Hao
https://dblp.org/pid/30/1609.html,Minghua He
https://dblp.org/pid/43/9732.html,Wenjing He
https://dblp.org/pid/175/1330.html,Jinghua Hou
