https://dblp.org/pid/27/7930.html,William J. Allen
https://dblp.org/pid/226/5402.html,Nur Amirah
https://dblp.org/pid/16/9274.html,Chikit Au
https://dblp.org/pid/74/3197.html,Almaz Bakenov
https://dblp.org/pid/175/8111.html,Morad Behandish
https://dblp.org/pid/83/6096.html,Jianfei Cai 0001
https://dblp.org/pid/20/8688-5.html,Lin Cai 0005
https://dblp.org/pid/215/4265.html,Panpan Cai
https://dblp.org/pid/16/6533.html,Yiyu Cai
https://dblp.org/pid/232/3190.html,Zhongang Cai
https://dblp.org/pid/91/52.html,David L. Cardon
https://dblp.org/pid/168/2941.html,Debsubhra Chakraborty
https://dblp.org/pid/29/3808.html,Tat-Jen Cham
https://dblp.org/pid/55/6253.html,Bing Chen
https://dblp.org/pid/29/4638.html,Chang Wen Chen
https://dblp.org/pid/123/2877.html,Chongyu Chen
https://dblp.org/pid/75/1587.html,Falai Chen
https://dblp.org/pid/129/4009.html,Keyu Chen
https://dblp.org/pid/54/2420.html,Wenyu Chen
https://dblp.org/pid/67/6351.html,Yong Chen
https://dblp.org/pid/236/6258.html,Yuedong Chen
https://dblp.org/pid/278/5590.html,Wayne Ong Chan Chi
https://dblp.org/pid/82/7687.html,Patricia Chiang
https://dblp.org/pid/281/7579.html,Jordan Sia Chong
https://dblp.org/pid/61/6021.html,Chee-Kong Chui
https://dblp.org/pid/c/DCohenOr.html,Daniel Cohen-Or
https://dblp.org/pid/160/0074.html,Nguyen-Luc Dao
https://dblp.org/pid/d/JustinDauwels.html,Justin Dauwels
https://dblp.org/pid/147/4642.html,Teng Deng
https://dblp.org/pid/63/821.html,Tor Dokken
https://dblp.org/pid/281/8338.html,Xuezeng Du
https://dblp.org/pid/86/5155.html,Qi Duan
https://dblp.org/pid/62/7148.html,Stevan Dubljevic
https://dblp.org/pid/33/2980.html,Henry Been-Lirn Duhaka: Henry B. L. Duh
https://dblp.org/pid/219/8171.html,Souravik Dutta
https://dblp.org/pid/132/5557.html,Gabriel Eilertsen
https://dblp.org/pid/95/3944.html,Zhaowei Fan
https://dblp.org/pid/83/10447.html,Zhiwen Fang
https://dblp.org/pid/80/6543.html,Rida T. Farouki
https://dblp.org/pid/44/2296.html,Guorui Feng
https://dblp.org/pid/88/6214.html,Jieqing Feng
https://dblp.org/pid/87/2030.html,G. Thomas Finnigan
https://dblp.org/pid/38/803.html,Chi-Wing Fu
https://dblp.org/pid/03/3638.html,Qian Fu
