https://dblp.org/pid/19/1169.html,Fahad Ahmed
https://dblp.org/pid/210/8869.html,Artem Aleksandrovich Andreev
https://dblp.org/pid/18/4692.html,Giovanni Ansaloni
https://dblp.org/pid/44/2254.html,Mehdi Asheghi
https://dblp.org/pid/a/DavidAtienza.html,David Atienza
https://dblp.org/pid/a/JoseLuisAyala.html,José Luis Ayalaaka: José L. Ayala
https://dblp.org/pid/75/405.html,Iuliana Bacivarov
https://dblp.org/pid/230/7953.html,Anne-Maelle Barneche
https://dblp.org/pid/233/3969.html,Andrew Bartolo
https://dblp.org/pid/15/1256.html,Ananda Basu
https://dblp.org/pid/16/2180.html,Hassan Shehata Bedor
https://dblp.org/pid/95/6911.html,Edith Beigné
https://dblp.org/pid/b/LucaBenini.html,Luca Benini
https://dblp.org/pid/01/5624.html,Saddek Bensalem
https://dblp.org/pid/51/6164.html,Jeffrey Bokor
https://dblp.org/pid/244/2321.html,Navid Borhani
https://dblp.org/pid/05/178.html,Marius Bozga
https://dblp.org/pid/123/9117.html,Rubén Braojos
https://dblp.org/pid/19/7934.html,Thomas Brunschwiler
https://dblp.org/pid/21/6253.html,Viet Phuong Bui
https://dblp.org/pid/69/9547.html,Andreas Peter Burgaka: Andreas Burg
https://dblp.org/pid/140/1442.html,Lile Cai
https://dblp.org/pid/61/3302.html,Francky Catthoor
https://dblp.org/pid/148/6458.html,Kevin Tshun Chuan Chai
https://dblp.org/pid/251/1307.html,Umesh Chand
https://dblp.org/pid/49/5139.html,Vijay Chandrasekhar 0001aka: Vijay Ramaseshan Chandrasekhar
https://dblp.org/pid/305/9369.html,Chunyun Chen
https://dblp.org/pid/42/3145.html,Xiaowei Chen
https://dblp.org/pid/61/5645.html,Devesh B. Chokshi
https://dblp.org/pid/325/8558.html,Chen Chun-Kuei
https://dblp.org/pid/79/3945.html,Ayse K. Coskun
https://dblp.org/pid/326/8144.html,Javad Talafy Daryani
https://dblp.org/pid/24/11161.html,Kamalika Datta
https://dblp.org/pid/192/7994.html,Arko Dutt
https://dblp.org/pid/17/914.html,M. Watheq El-Kharashi
https://dblp.org/pid/89/4740.html,Christian Fabre
https://dblp.org/pid/212/3063.html,Zihang Fang
https://dblp.org/pid/268/2220.html,Abdallah M. Felfel
https://dblp.org/pid/35/7358.html,Eric Flamand
https://dblp.org/pid/73/1823.html,Chuan-Sheng Fooaka: Chuan Sheng Foo
https://dblp.org/pid/53/6455.html,Franz Franchetti
https://dblp.org/pid/16/7565.html,Jie Fu
https://dblp.org/pid/61/7672-1.html,Mingyu Gao 0001
https://dblp.org/pid/52/1021.html,Tobias Gemmeke
https://dblp.org/pid/149/3281.html,Xue Geng
https://dblp.org/pid/g/BerndGirod.html,Bernd Girod
https://dblp.org/pid/53/740.html,Kenneth E. Goodson
https://dblp.org/pid/03/5558.html,Kenny C. Gross
https://dblp.org/pid/230/7796.html,Arthur Herbout
https://dblp.org/pid/127/7667.html,Gage Hills
https://dblp.org/pid/325/8508.html,Sonu Hooda
https://dblp.org/pid/11/6278-2.html,Peng Hu 0002
https://dblp.org/pid/268/2000.html,Jackson Chun-Yang Huang
https://dblp.org/pid/165/0740.html,William Hwang
https://dblp.org/pid/228/6942.html,Seungbin Jeong
https://dblp.org/pid/33/4266.html,Lin Jie
https://dblp.org/pid/34/2281.html,Georgios Karakonstantis
https://dblp.org/pid/85/4938.html,Jungsoo Kim
https://dblp.org/pid/95/2469.html,Anmin Kong
https://dblp.org/pid/k/ChristoforosEKozyrakis.html,Christoforos E. Kozyrakisaka: Christos Kozyrakis
https://dblp.org/pid/52/1096.html,Jean-Pierre Krimm
https://dblp.org/pid/25/2468.html,Pratyush Kumar
https://dblp.org/pid/70/6194.html,Amit Lal
https://dblp.org/pid/84/6965.html,Manohar Lal
https://dblp.org/pid/237/1260.html,Binh Q. Le
https://dblp.org/pid/l/YusufLeblebici.html,Yusuf Leblebici
https://dblp.org/pid/129/7604.html,Chi-Shuen Lee
https://dblp.org/pid/233/9845.html,Alexandre Levisse
https://dblp.org/pid/154/1110.html,Haitong Li
https://dblp.org/pid/229/1391.html,Yida Li
https://dblp.org/pid/88/6731-1.html,Jie Lin 0001
