https://dblp.org/pid/f/YuguangFang.html,Yuguang Fang
https://dblp.org/pid/07/10654.html,Zihe Gao
https://dblp.org/pid/117/4904.html,Sahil Garg
https://dblp.org/pid/23/7081.html,Meng Ge
https://dblp.org/pid/150/9493.html,Amer M. Y. M. Ghias
https://dblp.org/pid/348/6101.html,Si Qi Goh
https://dblp.org/pid/39/5760.html,Dieter Gollmann
https://dblp.org/pid/254/8572.html,Florian Gondesen
https://dblp.org/pid/11/3249-1.html,Wei Gong 0001
https://dblp.org/pid/76/2502-1.html,Ming Gu 0001
https://dblp.org/pid/19/5809-1.html,Yong Liang Guan 0001
https://dblp.org/pid/15/1123.html,Mohsen Guizani
https://dblp.org/pid/237/4601.html,Jiale Guo
https://dblp.org/pid/91/4165.html,Zhi Guo
https://dblp.org/pid/41/8030.html,Sourav Sen Gupta
https://dblp.org/pid/218/1227.html,Jawad Haj-Yahya
https://dblp.org/pid/190/7027.html,Huimei Han
https://dblp.org/pid/201/0716.html,Qiao Han
https://dblp.org/pid/40/802.html,Yongfei Han
https://dblp.org/pid/37/2189-1.html,Feng Hao 0001
https://dblp.org/pid/06/4111.html,Xing-Yun He
https://dblp.org/pid/93/1033.html,Tor Helleseth
https://dblp.org/pid/85/22.html,Willem-Jan van den Heuvel
https://dblp.org/pid/296/9024.html,Mohammad Shamsul Hoque
https://dblp.org/pid/h/DFrankHsu.html,D. Frank Hsu
https://dblp.org/pid/39/737.html,Yongjian Hu
https://dblp.org/pid/69/8668.html,Zhi Hu
https://dblp.org/pid/18/3537.html,Jingyu Hua
https://dblp.org/pid/09/7009.html,Bing Huang
https://dblp.org/pid/08/359.html,Chenyu Huang
https://dblp.org/pid/260/8556.html,Elmo X. Huang
https://dblp.org/pid/15/6040-13.html,Yi Huang 0013
https://dblp.org/pid/82/5891.html,Yi-Yuan Huang
https://dblp.org/pid/h/LucasChiKwongHui.html,Lucas C. K. Huiaka: Lucas Chi Kwong Hui
https://dblp.org/pid/39/1495.html,Kyoki Imamura
https://dblp.org/pid/49/6515.html,Roslan Ismail
https://dblp.org/pid/j/SushilJajodia.html,Sushil Jajodia
https://dblp.org/pid/22/10851.html,Norziana Jamil
https://dblp.org/pid/34/7672.html,Lingyan Jia
https://dblp.org/pid/90/4627.html,Min Jia
https://dblp.org/pid/26/5593.html,Xiaoming Jin
https://dblp.org/pid/145/4239.html,Jiawen Kang
https://dblp.org/pid/41/749.html,Ibrahim Khalil
https://dblp.org/pid/27/9316.html,S. Kitazawa
https://dblp.org/pid/184/8095.html,Leong Hai Koh
https://dblp.org/pid/16/3792.html,Adams Wai-Kin Kong
https://dblp.org/pid/k/AlexChiChungKot.html,Alex ChiChung Kotaka: Alex C. Kot
https://dblp.org/pid/04/8395.html,Neeraj Kumar 0001
https://dblp.org/pid/k/CCJayKuo.html,C.-C. Jay Kuo
https://dblp.org/pid/l/RynsonWHLau.html,Rynson W. H. Lau
https://dblp.org/pid/36/4847.html,Victor C. M. Leung
https://dblp.org/pid/13/2692.html,Bing Li
https://dblp.org/pid/66/190.html,Chao Li
https://dblp.org/pid/92/2954.html,Feng Li
https://dblp.org/pid/92/2954-8.html,Feng Li 0008
https://dblp.org/pid/31/7637.html,Feng-Lin Li
https://dblp.org/pid/121/0867.html,Haoliang Li
https://dblp.org/pid/48/128.html,Husheng Li
https://dblp.org/pid/57/2557.html,Jian-Bin Li
https://dblp.org/pid/62/6011-3.html,Jiangtao Li 0003
https://dblp.org/pid/19/7674.html,Longxuan Li
https://dblp.org/pid/00/8348.html,Mingze Li
https://dblp.org/pid/138/1904.html,Qianwen Li
https://dblp.org/pid/35/794.html,Qinghu Li
https://dblp.org/pid/20/1256.html,Tieyan Li
https://dblp.org/pid/40/1491.html,Xiang Li
https://dblp.org/pid/116/1627.html,Xiuhua Li
https://dblp.org/pid/59/6828-1.html,Yonghui Li 0001
https://dblp.org/pid/72/1022.html,Yufeng Li
https://dblp.org/pid/95/6812.html,Zengxiang Li
https://dblp.org/pid/43/3166-1.html,Zhi Li 0001
https://dblp.org/pid/43/3166-54.html,Zhi Li 0054
https://dblp.org/pid/89/6527-2.html,Zhijun Li 0002
https://dblp.org/pid/73/3513.html,Iuon-Chang Lin
https://dblp.org/pid/83/3827.html,San Ling
https://dblp.org/pid/18/477.html,Dongxi Liu
https://dblp.org/pid/51/5361.html,Joseph K. Liu
https://dblp.org/pid/76/1820-9.html,Xin Liu 0009
https://dblp.org/pid/51/3710-17.html,Yang Liu 0017
https://dblp.org/pid/51/3710-165.html,Yang Liu 0165
https://dblp.org/pid/191/8896.html,Ziyao Liu
https://dblp.org/pid/84/7673.html,Songbai Lu
https://dblp.org/pid/132/8062.html,Weidang Lu
https://dblp.org/pid/40/7264.html,Xianhui Lu
https://dblp.org/pid/95/7805.html,Guiming Luo
https://dblp.org/pid/14/3727-1.html,Hao Luo 0001
https://dblp.org/pid/53/5106.html,Xin Luo
https://dblp.org/pid/98/10847.html,Tingting Lvaka: Tingting Lu
https://dblp.org/pid/178/9876.html,Lingjuan Lyu
https://dblp.org/pid/182/8394.html,Haiying Ma
https://dblp.org/pid/29/4490.html,Subhra Mazumdar 0001
https://dblp.org/pid/29/7201.html,Limin Meng
https://dblp.org/pid/245/3800.html,Ruohan Meng
https://dblp.org/pid/233/3038.html,Sananda Mitra
https://dblp.org/pid/121/0675.html,Muhammad Baqer Mollah
https://dblp.org/pid/85/3079.html,Debdeep Mukhopadhyay
https://dblp.org/pid/283/4855.html,Sai None Myne
https://dblp.org/pid/162/3727.html,Zhenyu Na
https://dblp.org/pid/22/3939.html,Surya Nepal
https://dblp.org/pid/n/WeeKeongNg.html,Wee Keong Ng
https://dblp.org/pid/51/4678-2.html,Khoa Nguyen 0002
https://dblp.org/pid/132/7984.html,Zhengwei Ni
https://dblp.org/pid/207/1743.html,Jiangtian Nie
https://dblp.org/pid/n/HaraldNiederreiter.html,Harald Niederreiter
https://dblp.org/pid/76/440.html,Dusit Niyato
https://dblp.org/pid/74/2114.html,Eiji Okamoto
https://dblp.org/pid/207/9106.html,Jenn-Bing Ong
https://dblp.org/pid/52/4180.html,Qing Pan
https://dblp.org/pid/06/4559.html,Qingqi Pei
https://dblp.org/pid/27/1817-2.html,Hong Peng 0002
https://dblp.org/pid/170/4080.html,Quoc-Viet Pham
https://dblp.org/pid/168/6457.html,Vikramkumar Pudi
https://dblp.org/pid/294/6485.html,Liangxin Qian
https://dblp.org/pid/50/134.html,Guopei Qiao
https://dblp.org/pid/83/130.html,Sihan Qing
https://dblp.org/pid/217/8510.html,Mayank Raikwar
https://dblp.org/pid/03/10736.html,Fang-Yu Rao
https://dblp.org/pid/136/3467.html,Xuebin Ren
https://dblp.org/pid/88/609.html,Marco Di Renzo
https://dblp.org/pid/30/5711.html,Sushmita Ruj
https://dblp.org/pid/s/ReihanehSafaviNaini.html,Reihaneh Safavi-Naini
https://dblp.org/pid/42/9551.html,Suman Sau
https://dblp.org/pid/44/545.html,Chuk-Yang Seng
https://dblp.org/pid/53/8825.html,Lwin Khin Shar
https://dblp.org/pid/258/1277.html,Bowen Shen
https://dblp.org/pid/s/QuanZSheng.html,Quan Z. Sheng
https://dblp.org/pid/55/3503.html,Zhengguo Sheng
https://dblp.org/pid/93/4340.html,Jinyang Shi
https://dblp.org/pid/123/9215.html,Shuyu Shi
https://dblp.org/pid/121/0113.html,Min Shu
https://dblp.org/pid/240/6605.html,Peiyuan Si
https://dblp.org/pid/60/4502.html,Francesco Sica 0001
https://dblp.org/pid/48/5193.html,John Sim
https://dblp.org/pid/203/7277.html,B. Srinivasu
https://dblp.org/pid/74/1636.html,Bela Stantic
https://dblp.org/pid/20/4911.html,Hermann Strack
https://dblp.org/pid/74/123.html,Sufatrio
https://dblp.org/pid/78/5155.html,Aixin Sun
https://dblp.org/pid/78/1295.html,Chuan Sun
https://dblp.org/pid/72/5372.html,Hong-Wei Sun
https://dblp.org/pid/55/6100.html,Hongwei Sun
https://dblp.org/pid/s/JiaGuangSun-1.html,Jia-Guang Sun 0001aka: Jiaguang Sun 0001
https://dblp.org/pid/75/3428.html,Jian-Tao Sun
https://dblp.org/pid/337/7502.html,Lianzhong Sun
https://dblp.org/pid/95/6619.html,Lin Sun
https://dblp.org/pid/46/3348.html,Sumei Sun
https://dblp.org/pid/64/8656.html,Yujing Sun
https://dblp.org/pid/155/6957.html,Zhonghao Sun
https://dblp.org/pid/337/7399.html,Zhongming Sun
https://dblp.org/pid/77/1500.html,Gary Tanaka: Gary S. H. Tan
https://dblp.org/pid/314/5299.html,Kheng-Leong Tan
https://dblp.org/pid/45/6022.html,Chenghua Tang
https://dblp.org/pid/83/663-4.html,Jing Tang 0004
https://dblp.org/pid/t/ZahirTari.html,Zahir Tari
https://dblp.org/pid/227/2482.html,Yaswanth Tavva
https://dblp.org/pid/57/1592-1.html,Hui Tian 0001
https://dblp.org/pid/160/3839.html,Ivan Tjuawinata
https://dblp.org/pid/184/0872.html,S. Tu
https://dblp.org/pid/71/4716-4.html,Can Wang 0004
https://dblp.org/pid/88/898.html,Fan Wang
https://dblp.org/pid/52/4513.html,Huaxiong Wang
https://dblp.org/pid/39/449-25.html,Jian Wang 0025
https://dblp.org/pid/06/3456-1.html,Jianmin Wang 0001
https://dblp.org/pid/58/6810.html,Li Wang
https://dblp.org/pid/58/6810-41.html,Li Wang 0041
https://dblp.org/pid/46/2005.html,Ning Wang
https://dblp.org/pid/69/6403-1.html,Sen Wang 0001
https://dblp.org/pid/49/9.html,Teng Wang
https://dblp.org/pid/31/2864-9.html,Xiang Wang 0009
https://dblp.org/pid/10/7648.html,Xiangning Wang
https://dblp.org/pid/18/6708.html,Xiao Feng Wang
https://dblp.org/pid/58/6576-1.html,Xiaofei Wang 0001
https://dblp.org/pid/10/5630.html,Xin Wang
https://dblp.org/pid/181/2815.html,Xu Wang
https://dblp.org/pid/61/5568.html,Yufei Wang
https://dblp.org/pid/39/3529.html,Guiyi Wei
https://dblp.org/pid/59/610.html,Shimin Wei
https://dblp.org/pid/83/2927.html,Zhenghong Wei
https://dblp.org/pid/86/5126.html,Arrianto Mukti Wibowo
https://dblp.org/pid/01/8059.html,Ming Ming Wong
https://dblp.org/pid/81/641.html,Bangyu Wu
https://dblp.org/pid/61/591.html,Qian Wu
https://dblp.org/pid/150/9712.html,Qingqing Wu
https://dblp.org/pid/74/2464.html,Wenling Wu
https://dblp.org/pid/13/2256.html,Guozhen Xiao
https://dblp.org/pid/x/LiangXiao3.html,Liang Xiao 0003
https://dblp.org/pid/47/147.html,Guoliang Xie
https://dblp.org/pid/72/2199.html,Chaoping Xing
https://dblp.org/pid/46/5036-2.html,Hao Xiong 0002
https://dblp.org/pid/46/6196.html,Mudi Xiong
https://dblp.org/pid/174/9863.html,Zehui Xiong
https://dblp.org/pid/18/6055.html,Mingwei Xu
https://dblp.org/pid/19/4813.html,Shijie Xu
https://dblp.org/pid/94/5600.html,Kaiping Xue
https://dblp.org/pid/145/2071.html,Helin Yang
https://dblp.org/pid/283/4389.html,Jielin Yang
https://dblp.org/pid/50/2484-1.html,Lei Yang 0001
https://dblp.org/pid/121/1326.html,Mengmeng Yang
https://dblp.org/pid/47/3749.html,Qing Yang
https://dblp.org/pid/18/11088.html,Wenzhuo Yang
https://dblp.org/pid/89/473.html,Xinyu Yang
https://dblp.org/pid/158/8104.html,Xuechao Yang
https://dblp.org/pid/y/DingfengYe.html,Dingfeng Ye
https://dblp.org/pid/307/3383.html,Zee Kin Yeong
https://dblp.org/pid/94/4423.html,Xun Yi
https://dblp.org/pid/y/SiuMingYiu.html,Siu-Ming Yiuaka: Siu Ming Yiu
https://dblp.org/pid/47/5172.html,Jian-Ping Yong
https://dblp.org/pid/35/7634.html,Cheng-Hwee You
https://dblp.org/pid/17/1464.html,Xiaohu You
https://dblp.org/pid/42/6503.html,Zhiyang You
https://dblp.org/pid/35/1096-1.html,Han Yu 0001
https://dblp.org/pid/330/2166.html,Wenhan Yu
https://dblp.org/pid/01/753.html,Chau Yuen
https://dblp.org/pid/00/5879.html,Hua-Jun Zeng
https://dblp.org/pid/177/3088.html,Wenchao Zhai
https://dblp.org/pid/10/10956.html,Boyu Zhang
https://dblp.org/pid/22/3035.html,C. Q. Zhang
https://dblp.org/pid/23/3876.html,Chunru Zhang
https://dblp.org/pid/64/5666-9.html,Lei Zhang 0009
https://dblp.org/pid/176/9557.html,Linru Zhang
https://dblp.org/pid/181/2597-7.html,Ning Zhang 0007
https://dblp.org/pid/04/2024-1.html,Qian Zhang 0001
https://dblp.org/pid/196/7037.html,Songbo Zhang
https://dblp.org/pid/173/1089.html,Tinghao Zhang
https://dblp.org/pid/76/1584-34.html,Xin Zhang 0034
https://dblp.org/pid/51/7732.html,Xinggan Zhang
https://dblp.org/pid/06/6785-41.html,Yang Zhang 0041
https://dblp.org/pid/218/2529.html,Zehang Zhang
https://dblp.org/pid/82/1313.html,Huanhui Zhao
https://dblp.org/pid/47/2026.html,Jun Zhao
https://dblp.org/pid/47/2026-7.html,Jun Zhao 0007
https://dblp.org/pid/08/8790.html,Kanglian Zhao
https://dblp.org/pid/84/4581-1.html,Nan Zhao 0001
https://dblp.org/pid/62/5754.html,Xibin Zhao
https://dblp.org/pid/50/2082-17.html,Yang Zhao 0017
https://dblp.org/pid/50/4129-1.html,Yongjun Zhao 0001
https://dblp.org/pid/124/5668.html,Yunwei Zhao
https://dblp.org/pid/z/JianyingZhou.html,Jianying Zhou 0001
https://dblp.org/pid/91/3541.html,Zhili Zhou
https://dblp.org/pid/20/6325.html,Huafei Zhu
https://dblp.org/pid/19/8310.html,Tianqing Zhu
https://dblp.org/pid/z/AlbertYZomaya.html,Albert Y. Zomaya
https://dblp.org/pid/58/2860.html,Xinqiang Zuo
