https://dblp.org/pid/18/4890.html,Fumiyuki Adachi
https://dblp.org/pid/241/0468.html,Niharika Agrawal
https://dblp.org/pid/120/8627.html,Teo Choon Heng Alen
https://dblp.org/pid/14/9401.html,A. Alphones
https://dblp.org/pid/121/0598.html,Abhishek Ambede
https://dblp.org/pid/74/869.html,G. V. Anand
https://dblp.org/pid/209/1657.html,Vinay Bankey
https://dblp.org/pid/199/0622.html,Mark D. J. Bowyer
https://dblp.org/pid/c/FrancoisPSChin.html,Francois P. S. Chinaka: Francois Poshin Chin
https://dblp.org/pid/120/8093.html,Volker P. S. Chin
https://dblp.org/pid/99/9875.html,Sumit Jagdish Darak
https://dblp.org/pid/136/5098.html,Sumedh Dhabu
https://dblp.org/pid/154/3534.html,Carlos G. Diaz
https://dblp.org/pid/01/3536.html,Saeed S. Ghassemzadeh
https://dblp.org/pid/37/11062.html,V. N. Hari
https://dblp.org/pid/18/671.html,Jean-François Hélard
https://dblp.org/pid/35/353.html,T. Y. Hong
https://dblp.org/pid/25/10836.html,Ponnu Jacob
https://dblp.org/pid/38/7532.html,Y. Jakop
https://dblp.org/pid/18/8209.html,Ashish James
https://dblp.org/pid/24/4483.html,Y. Kuck Jong
https://dblp.org/pid/79/4495.html,Jingon Joung
https://dblp.org/pid/56/954.html,Anoop Kumar Krishna
https://dblp.org/pid/23/1245.html,Ernest Kurniawan
https://dblp.org/pid/30/6609.html,Chiew Tong Lau
https://dblp.org/pid/72/6767.html,Zhongding Lei
https://dblp.org/pid/20/10398.html,Qian (Clara) Li
https://dblp.org/pid/98/153.html,Ying-Chang Liang
https://dblp.org/pid/38/1761-1.html,Zhiwei Lin 0001
https://dblp.org/pid/36/677.html,X. Liu
https://dblp.org/pid/49/215.html,Behrouz Maham
https://dblp.org/pid/215/5285.html,Ritabrata Maiti
https://dblp.org/pid/52/739.html,Sudhan Majhi
https://dblp.org/pid/47/561.html,Mathew Manju
https://dblp.org/pid/52/3003.html,Shiwen Mao
https://dblp.org/pid/220/2200.html,Libin K. Mathew
https://dblp.org/pid/77/10527.html,M. Narendar
https://dblp.org/pid/19/1908.html,Youssef Nasser
https://dblp.org/pid/08/4581.html,Boon Chong Ng
https://dblp.org/pid/n/WeeTeckNg.html,Wee Teck Ng
https://dblp.org/pid/62/8894.html,Duc-Hoang Ngo
https://dblp.org/pid/79/8603.html,Duy Duong Nguyen
https://dblp.org/pid/76/440.html,Dusit Niyato
https://dblp.org/pid/42/5460.html,Xiaoming Peng
https://dblp.org/pid/88/7883.html,Duc-Minh Pham
https://dblp.org/pid/227/2189.html,Thinh Hung Pham
https://dblp.org/pid/31/5743.html,Z. Guo Ping
https://dblp.org/pid/81/2641.html,A. Benjamin Premkumaraka: Annamalai Benjamin Premkumar
https://dblp.org/pid/27/6054.html,S. Rajendran
https://dblp.org/pid/199/9811.html,Swaminathan Ramabadranaka: R. Swaminathan
https://dblp.org/pid/193/1679.html,Yepuri Sudhakara Rao
https://dblp.org/pid/17/6861.html,Paul C. Richardson
https://dblp.org/pid/155/5051.html,S. Barman Royaka: Swagato Barman Roy
https://dblp.org/pid/41/6237.html,Walid Saad
https://dblp.org/pid/04/6867.html,Chong Meng Samson See
https://dblp.org/pid/15/1757.html,Chellu Chandra Sekharaka: C. Chandra Sekhar
https://dblp.org/pid/06/2695.html,T. Kian Seng
https://dblp.org/pid/263/4260.html,Suyash Shah
https://dblp.org/pid/20/9856-7.html,Nitin Sharma 0007
https://dblp.org/pid/160/3438.html,Shubha Sharma
https://dblp.org/pid/213/5046.html,Chau Jing Sheng
https://dblp.org/pid/126/8221.html,Shanker Shreejith
https://dblp.org/pid/263/3957.html,Mokkapati Siddharth
https://dblp.org/pid/82/8861.html,Rajendra Prasad Sirigina
https://dblp.org/pid/236/3259.html,Jerome Tan
https://dblp.org/pid/174/3471.html,Zheng Hui Ernest Tanaka: Tan Zheng Hui Ernest
https://dblp.org/pid/58/9429.html,Shang-Kee Ting
https://dblp.org/pid/95/4670.html,Surya Dharma Tio
https://dblp.org/pid/49/3937.html,Tjeng Thiang Tjhung
https://dblp.org/pid/92/249.html,A. Prasad Vinod 0001aka: Vinod Achutavarrier Prasadaka: A. P. Vinod 0001
https://dblp.org/pid/286/3372.html,Narendra Vishwakarma
https://dblp.org/pid/74/4514.html,Guohua Wang
https://dblp.org/pid/42/1090.html,Huahui Wang
https://dblp.org/pid/54/2098.html,Sai Ho Wong
https://dblp.org/pid/12/2450.html,Weidong Xiang
https://dblp.org/pid/17/2247-1.html,Kai Yang 0001
https://dblp.org/pid/70/128.html,Zhenzhen Ye
https://dblp.org/pid/43/1564.html,Bayya Yegnanarayanaaka: B. Yegnanarayana 0001
https://dblp.org/pid/41/4677.html,Guosen Yue
https://dblp.org/pid/29/6766.html,Tim Mingqian Zhong
https://dblp.org/pid/92/7819.html,Xionghu Zhong
